1,2047,CY
1,2047,PL
1,1023,GB
1,1023,DE
1,1023,GR
1,255,GB
1,767,GR
1,2047,LU
1,32767,PT
1,65535,RU
1,2047,GB
1,2047,CH
1,2047,HU
1,2047,RU
1,2047,GB
1,2047,ES
1,2047,NL
1,2047,EE
1,735,SE
1,15,FI
1,15,NO
1,3327,SE
1,255,FR
1,255,UA
1,255,TR
1,255,PL
1,63,ML
1,63,MW
1,63,CM
1,63,ZW
1,31,DE
1,31,EC
1,31,IR
1,159,DE
1,255,GB
1,255,RU
1,2047,BY
1,2047,DE
1,2047,GB
1,2047,BE
1,2047,ES
1,767,DE
1,255,NO
1,1023,DE
1,2047,IT
1,2047,DE
1,2047,ES
1,2047,NL
1,2047,DE
1,2047,SK
1,2047,HU
1,2047,LV
1,2047,IR
1,2047,UA
1,2303,GB
1,255,AU
1,255,GB
1,255,NL
1,1023,GB
1,2047,IR
1,2303,FR
1,198,BE
1,0,TR
1,0,AR
1,0,GB
1,0,NL
1,0,DE
1,0,US
1,0,FR
1,2,BE
1,0,GB
1,13,BE
1,0,US
1,0,NL
1,0,FR
1,17,BE
1,0,DE
1,3,BE
1,0,GB
1,3,BE
1,0,DE
1,1023,FR
1,127,TR
1,383,FR
1,2047,GB
1,511,PT
1,255,RO
1,1279,CH
1,2047,DK
1,2047,RU
1,2047,IT
1,4095,DE
1,2047,GB
1,2047,SE
1,2047,PS
1,2047,IE
1,511,DE
1,1535,IR
1,2047,NL
1,2047,IR
1,2047,US
1,2047,CH
1,2047,IR
1,2047,IQ
1,2047,FI
1,2047,DE
1,2047,GB
1,2047,TR
1,2047,ES
1,2047,GB
1,2047,US
1,2047,RU
1,2047,GB
1,2047,NO
1,2047,RU
1,511,IR
1,1535,GB
1,2047,RU
1,2047,PL
1,131071,IT
1,383,RU
1,63,UA
1,15935,RU
1,8191,GB
1,8191,RU
1,8191,CZ
1,425,UA
1,0,BV
1,7764,UA
1,8191,RU
1,8191,UA
1,8191,KG
1,8191,DE
1,8191,AE
1,8191,FR
1,32767,RU
1,65535,CZ
1,8191,MD
1,2047,NL
1,2047,IT
1,4095,CH
1,2047,RU
1,2047,CZ
1,2047,DK
1,2047,ES
1,8191,UA
1,3327,BE
1,255,GB
1,4607,BE
1,2047,SE
1,2047,PL
1,4095,YE
1,4095,RU
1,2047,DE
1,2047,KZ
1,8191,CZ
1,524287,FR
1,1279,IR
1,767,US
1,2047,RU
1,2047,UA
1,2047,UZ
1,18431,RU
1,2047,UA
1,4165,RU
1,0,UA
1,696,RU
1,3327,UA
1,255,RU
1,511,UA
1,511,RU
1,1023,UA
1,255,RU
1,255,UA
1,511,RU
1,255,UA
1,511,RU
1,1023,UA
1,255,RU
1,255,UA
1,255,RU
1,5375,UA
1,1023,RU
1,255,UA
1,255,US
1,255,UA
1,1279,US
1,1023,RU
1,1023,US
1,1023,RU
1,255,AR
1,767,US
1,833,LT
1,0,NL
1,188,LT
1,1023,DE
1,1023,US
1,1023,TW
1,1023,US
1,1023,CH
1,1023,TR
1,1023,ES
1,511,RU
1,255,SM
1,5375,RU
1,2047,BG
1,2047,PL
1,255,RU
1,255,AL
1,255,GB
1,255,IR
1,255,FR
1,255,US
1,255,ES
1,255,JP
1,2047,RU
1,2047,UA
1,2047,RU
1,4095,UA
1,2047,PL
1,2047,UA
1,2047,RU
1,4095,UA
1,2047,RU
1,2047,UA
1,4095,PL
1,4095,RU
1,4095,PL
1,4095,RU
1,2047,CZ
1,2047,PL
1,2047,UA
1,2047,RU
1,2047,PL
1,2047,RU
1,767,GB
1,255,IN
1,511,PE
1,255,FI
1,255,NL
1,8191,PL
1,4095,RU
1,8191,UA
1,4095,LV
1,4095,RU
1,4095,UA
1,8191,DE
1,4095,UA
1,255,PL
1,255,NL
1,511,UA
1,255,DE
1,255,UA
1,256,US
1,0,AD
1,0,AE
1,0,AF
1,0,AG
1,0,AI
1,0,AL
1,0,AM
1,0,AO
1,0,AQ
1,0,AR
1,0,AS
1,0,AT
1,0,AU
1,0,AW
1,0,AX
1,0,AZ
1,0,BA
1,0,BB
1,0,BD
1,0,BE
1,0,BF
1,0,BG
1,0,BH
1,0,BI
1,0,BJ
1,0,BL
1,0,BM
1,0,BN
1,0,BO
1,0,BQ
1,0,BR
1,0,BS
1,0,BT
1,0,BV
1,0,BW
1,0,BY
1,0,BZ
1,0,CA
1,0,CC
1,0,CD
1,0,CF
1,0,CG
1,0,CH
1,0,CI
1,0,CK
1,0,CL
1,0,CM
1,0,CN
1,0,CO
1,0,CR
1,0,CU
1,0,CV
1,0,CW
1,0,CX
1,0,CY
1,0,CZ
1,0,DE
1,0,DJ
1,0,DK
1,0,DM
1,0,DO
1,0,DZ
1,0,EC
1,0,EE
1,0,EG
1,0,EH
1,0,ER
1,0,ES
1,0,US
1,0,ET
1,0,FI
1,0,FJ
1,0,FK
1,0,FM
1,0,FO
1,0,FR
1,0,GA
1,0,GB
1,0,GD
1,0,GE
1,0,GF
1,0,GG
1,0,GH
1,0,GI
1,0,GL
1,0,GM
1,0,GN
1,0,GP
1,0,GQ
1,0,GR
1,0,GS
1,0,GT
1,0,GU
1,0,GW
1,0,GY
1,0,HK
1,0,HM
1,0,HN
1,0,HR
1,0,HT
1,0,HU
1,0,ID
1,0,IE
1,0,IL
1,0,IM
1,0,IN
1,0,IO
1,0,IQ
1,0,IR
1,0,IS
1,0,IT
1,0,JE
1,0,JM
1,0,JO
1,0,JP
1,0,KE
1,0,KG
1,0,KH
1,0,KI
1,0,KM
1,0,KN
1,0,KP
1,0,KR
1,0,KW
1,0,KY
1,0,KZ
1,0,LA
1,0,LB
1,0,LC
1,0,LI
1,0,LK
1,0,LR
1,0,LS
1,0,LT
1,0,LU
1,0,LV
1,0,LY
1,0,MA
1,0,MC
1,0,MD
1,0,ME
1,0,MF
1,0,MG
1,0,MH
1,0,MK
1,0,ML
1,0,MM
1,0,MN
1,0,MO
1,0,MP
1,0,MQ
1,0,MR
1,0,MS
1,0,MT
1,0,MU
1,0,MV
1,0,MW
1,0,MX
1,0,MY
1,0,MZ
1,0,NA
1,0,NC
1,0,NE
1,0,NF
1,0,NG
1,0,NI
1,0,NL
1,0,NO
1,0,NP
1,0,NR
1,0,NU
1,0,NZ
1,0,OM
1,0,PA
1,0,PE
1,0,PF
1,0,PG
1,0,PH
1,0,PK
1,0,PL
1,0,PM
1,0,PN
1,0,PR
1,0,PS
1,0,PT
1,0,PW
1,0,PY
1,0,QA
1,0,RE
1,0,RO
1,0,RS
1,0,RU
1,0,RW
1,0,SA
1,0,SB
1,0,SC
1,0,SD
1,0,SE
1,0,SG
1,0,SH
1,0,SI
1,0,SJ
1,0,SK
1,0,SL
1,0,SM
1,0,SN
1,0,SO
1,0,SR
1,0,SS
1,0,ST
1,0,SV
1,0,SX
1,0,SY
1,0,SZ
1,0,TC
1,0,TD
1,0,TF
1,0,TG
1,0,TH
1,0,TJ
1,0,TK
1,0,TL
1,0,TM
1,0,TN
1,0,TO
1,0,TR
1,0,TT
1,0,TV
1,0,TW
1,0,TZ
1,0,UA
1,0,UG
1,0,UM
1,0,US
1,0,UY
1,0,UZ
1,0,VA
1,0,VC
1,0,VE
1,0,VG
1,0,VI
1,0,VN
1,0,VU
1,0,WF
1,0,WS
1,0,YE
1,0,YT
1,0,ZA
1,0,ZM
1,0,ZW
1,4,US
1,1023,UA
1,511,NL
1,255,UA
1,16639,RU
1,41983,UA
1,511,US
1,255,IN
1,255,US
1,1023,UA
1,511,IS
1,511,US
1,511,PL
1,255,UA
1,255,KZ
1,1023,UA
1,255,FR
1,255,UA
1,511,FR
1,1023,UA
1,8191,RU
1,8191,UA
1,1023,NL
1,255,US
1,767,NL
1,2047,RU
1,5119,IT
1,767,CH
1,255,IT
1,2047,CH
1,4095,RU
1,4095,AL
1,4095,RU
1,2047,LT
1,255,IL
1,255,AE
1,255,TR
1,255,ES
1,255,BE
1,767,CH
1,4095,IT
1,4095,IL
1,4095,ES
1,4095,IT
1,2559,RU
1,511,DE
1,255,UA
1,255,CH
1,255,RU
1,255,GB
1,4095,TR
1,4095,FR
1,4095,SE
1,4095,RU
1,32767,NO
1,32767,HR
1,65535,HU
1,8191,BA
1,8191,IR
1,2047,FI
1,2047,ES
1,2047,DE
1,2047,BM
1,4095,CZ
1,20479,RU
1,2047,AM
1,2047,SE
1,2047,RO
1,2047,GB
1,8191,DE
1,524287,GB
1,262143,IR
1,262143,PL
1,4194303,GB
1,8191,PL
1,8191,RU
1,16383,UA
1,8191,RU
1,8191,UA
1,8191,RU
1,8191,UA
1,5646,RU
1,0,PT
1,2543,RU
1,6143,US
1,2047,NL
1,8191,UA
1,4095,RU
1,2047,NO
1,511,DE
1,767,RU
1,255,IT
1,8703,RU
1,8191,UA
1,8191,RU
1,8191,UA
1,24575,RU
1,4095,PL
1,12287,RU
1,2047,SK
1,2047,CZ
1,4095,IR
1,2047,RU
1,2047,BY
1,2047,IM
1,2047,PL
1,4095,JP
1,511,GB
1,1535,IT
1,2047,RU
1,2047,MD
1,1023,US
1,1023,RO
1,1023,UA
1,511,NL
1,1279,UA
1,1199,US
1,0,UA
1,78,US
1,2047,UA
1,2047,RO
1,4095,PL
1,2559,UA
1,511,RU
1,1023,UA
1,2047,RU
1,1023,LV
1,1023,RU
1,12287,UA
1,4095,RU
1,1023,RO
1,1023,US
1,2047,PL
1,2047,ES
1,1023,RU
1,511,DK
1,8703,RU
1,4095,SK
1,2047,IT
1,2047,RU
1,2047,GB
1,1023,CH
1,1023,FI
1,4095,CZ
1,264,RU
1,0,GB
1,757,RU
1,1023,US
1,1023,IT
1,1023,SG
1,1023,IT
1,1023,US
1,511,AE
1,511,SE
1,1023,US
1,2047,PL
1,2047,AM
1,4095,KZ
1,24575,RU
1,2047,RO
1,2047,NL
1,12287,RU
1,83,PL
1,0,PT
1,1962,PL
1,2047,CZ
1,2047,PL
1,2047,RO
1,1791,RU
1,255,UA
1,767,RU
1,255,UA
1,1023,RU
1,2047,UA
1,2047,RU
1,5119,UA
1,1023,DE
1,1023,UA
1,1023,DE
1,1023,UA
1,1023,IL
1,2047,RU
1,2047,UA
1,2047,RU
1,16383,CH
1,2047,RO
1,5119,RU
1,255,KZ
1,21247,RU
1,4095,PL
1,8191,UA
1,2047,SK
1,6143,UA
1,18431,RU
1,2047,NL
1,2047,UA
1,2047,CZ
1,8191,RU
1,511,BE
1,255,NO
1,255,RO
1,511,FR
1,511,BE
1,2047,RU
1,4095,PL
1,16383,RU
1,16383,UA
1,4095,PL
1,2047,UA
1,2047,RU
1,4095,PL
1,2047,UZ
1,2047,LT
1,8191,RU
1,262143,NL
1,262143,TR
1,65535,UA
1,65535,TR
1,65535,GE
1,65535,HR
1,255,CZ
1,1535,RU
1,255,UA
1,3071,RU
1,28,UA
1,0,RU
1,225,UA
1,255,CZ
1,255,KZ
1,255,UA
1,255,RU
1,255,UA
1,511,RU
1,791,CZ
1,7,RU
1,223,CZ
1,4607,RU
1,3583,UA
1,8447,RU
1,511,CZ
1,255,RU
1,1023,UZ
1,6143,RU
1,511,IT
1,511,CZ
1,511,MD
1,511,UA
1,1023,RU
1,1023,KZ
1,1023,UZ
1,255,CZ
1,767,UA
1,2047,SY
1,2047,UZ
1,255,UA
1,255,RU
1,255,CZ
1,255,UA
1,767,RU
1,4351,UA
1,1535,RU
1,511,BY
1,511,CZ
1,1023,RU
1,511,UA
1,1023,UZ
1,1023,CZ
1,255,NL
1,255,RU
1,255,UA
1,511,UZ
1,255,UA
1,255,CZ
1,4351,RU
1,1023,UZ
1,255,RU
1,255,UA
1,255,CZ
1,767,RU
1,511,BY
1,1023,UA
1,36863,NL
1,1023,BE
1,27647,NL
1,65535,DE
1,65535,NL
1,65535,GR
1,65535,CY
1,65535,IL
1,65535,TR
1,262143,IT
1,48127,NL
1,511,BE
1,20047,NL
1,7,GB
1,62375,NL
1,131071,RU
1,131071,CH
1,131071,SA
1,65535,IL
1,8191,KZ
1,2047,GB
1,2047,FR
1,2047,NO
1,2047,NL
1,8191,TR
1,2047,IE
1,2047,IT
1,2047,GB
1,255,US
1,255,CL
1,255,SI
1,255,NL
1,1023,US
1,32767,CZ
1,2047,IE
1,2047,FR
1,2047,LV
1,2047,SE
1,2047,RU
1,2047,IT
1,4095,IR
1,8191,SK
1,1023,LB
1,767,ES
1,255,NL
1,2047,DE
1,2047,RU
1,2047,GB
1,8191,UA
1,1023,US
1,255,GB
1,767,US
1,2047,RU
1,2047,CZ
1,2047,RU
1,8191,DE
1,40959,AZ
1,1023,NL
1,1023,US
1,2047,IT
1,2047,CH
1,1023,AL
1,1023,DE
1,8191,KZ
1,2047,RU
1,2047,NL
1,2047,US
1,2047,IR
1,4095,HU
1,4095,CH
1,16383,DE
1,255,RU
1,255,UA
1,511,RU
1,255,DE
1,255,UA
1,1023,DE
1,255,NL
1,255,DE
1,255,RU
1,255,DE
1,255,NL
1,255,US
1,12287,DE
1,2047,RU
1,2047,UA
1,2047,LU
1,2047,FI
1,2047,FR
1,1023,PL
1,1023,FR
1,4095,PL
1,8191,RU
1,1023,LT
1,3071,FR
1,4095,GB
1,65535,RU
1,131071,PL
1,32767,TR
1,32767,BA
1,2047,FR
1,2047,LT
1,2047,GB
1,2047,CZ
1,2047,NL
1,2047,IT
1,2047,ES
1,2047,GR
1,8191,RU
1,2047,ES
1,2047,RU
1,2047,IT
1,2047,DE
1,32767,TR
1,131071,PL
1,131071,RU
1,131071,PL
1,16383,DE
1,16383,NL
1,16383,IR
1,2047,RU
1,255,US
1,255,PL
1,255,NL
1,255,PL
1,511,RU
1,255,NL
1,255,JP
1,6143,RU
1,1023,GB
1,511,RU
1,511,AU
1,1023,RU
1,1023,LU
1,6143,RU
1,2047,IT
1,2047,NO
1,8191,GB
1,8191,DK
1,2047,IT
1,1800,DE
1,0,LU
1,245,DE
1,4095,BA
1,32767,GB
1,8191,TR
1,255,IE
1,255,CH
1,511,BE
1,1023,DE
1,2047,IT
1,2047,KG
1,6143,RU
1,2047,PL
1,2047,NO
1,2047,RU
1,2047,GR
1,2047,JE
1,2047,DE
1,8191,RU
1,4095,NL
1,1023,GB
1,1023,US
1,2047,CZ
1,8191,PL
1,767,GB
1,255,DE
1,2559,GB
1,51,FR
1,0,GB
1,202,FR
1,255,NL
1,917,GB
1,0,NL
1,616,GB
1,255,NL
1,767,GB
1,511,DE
1,1023,GB
1,16383,IE
1,255,NL
1,63,AE
1,63,PK
1,63,SA
1,63,TW
1,511,DE
1,255,ES
1,255,FR
1,767,GB
1,255,FR
1,255,DE
1,255,SG
1,255,NL
1,255,DE
1,0,US
1,254,IL
1,1279,DE
1,1023,FI
1,1023,DE
1,255,FR
1,31,GB
1,15,CA
1,15,BR
1,15,MX
1,15,PL
1,31,FR
1,31,IT
1,63,SE
1,31,RU
1,255,FR
1,95,DE
1,159,FR
1,2047,RU
1,2047,IT
1,4095,DE
1,32767,NL
1,262143,IT
1,16383,GE
1,8161,CZ
1,0,SK
1,28,CZ
1,2047,GB
1,2047,RU
1,4095,NL
1,16383,RU
1,4095,SE
1,2047,TR
1,2047,PL
1,2047,SE
1,511,US
1,255,SG
1,255,NL
1,255,ES
1,255,DE
1,255,SG
1,255,NL
1,2047,GB
1,2047,KG
1,4095,GB
1,4095,IT
1,1023,SM
1,1023,IT
1,2047,BE
1,2047,FR
1,2047,IT
1,4095,SY
1,4095,UA
1,2047,PL
1,2047,NL
1,2047,IR
1,2047,RU
1,4095,GB
1,4095,IT
1,2047,AT
1,2047,GB
1,2047,BE
1,255,UA
1,255,IL
1,255,IR
1,255,PL
1,255,RO
1,255,BG
1,255,UA
1,255,US
1,2047,LT
1,2047,SE
1,2047,CH
1,1791,IE
1,255,GB
1,2047,ES
1,2047,DK
1,1023,US
1,1023,GB
1,2047,SE
1,393215,IT
1,32767,TR
1,16383,IE
1,4095,RU
1,2047,NL
1,6143,RU
1,2047,ES
1,2047,RU
1,8963,NL
1,0,US
1,56570,NL
1,65535,UA
1,65535,KW
1,255,RU
1,255,LU
1,255,RU
1,255,DE
1,5631,US
1,511,BR
1,1023,US
1,4095,FR
1,255,AT
1,255,PH
1,255,HK
1,255,UA
1,255,PL
1,255,CA
1,255,IT
1,255,UA
1,2047,FR
1,95,SE
1,31,FI
1,191,SE
1,31,FI
1,255,SE
1,31,FI
1,1407,SE
1,2047,NO
1,2047,FR
1,2047,LU
1,4095,RU
1,4095,DE
1,1023,NL
1,1023,US
1,2303,NL
1,255,JP
1,2559,NL
1,511,RU
1,255,US
1,255,NL
1,8191,RU
1,16383,ME
1,50975,GB
1,31,IE
1,14527,GB
1,65535,TR
1,8191,US
1,2047,FR
1,1023,GB
1,2047,NL
1,1023,CH
1,1023,US
1,1023,CH
1,4095,RU
1,2047,TR
1,2047,ES
1,8191,IT
1,32767,RU
1,9209,SE
1,0,DK
1,31236,SE
1,255,DK
1,41215,SE
1,4095,LT
1,4095,DE
1,4095,CY
1,4095,DE
1,2047,CD
1,6143,IS
1,4095,DE
1,2047,SE
1,2047,DE
1,16383,IS
1,2047,FR
1,367,TR
1,15,AT
1,63,TR
1,63,AT
1,79,TR
1,7,AT
1,167,TR
1,19,AT
1,1259,TR
1,255,NL
1,255,TR
1,255,RO
1,255,NL
1,30,MX
1,0,NL
1,223,MX
1,255,NL
1,511,US
1,2047,GB
1,24575,TR
1,2047,GB
1,2047,RU
1,1023,ES
1,511,US
1,511,DE
1,2047,TR
1,2047,DE
1,255,RU
1,255,MD
1,1023,NL
1,511,KZ
1,4095,IL
1,8191,RU
1,2047,ES
1,4095,GB
1,2047,SE
1,32767,RU
1,8191,BG
1,2047,GB
1,2047,NO
1,2047,DE
1,2047,ES
1,16383,SE
1,131071,DE
1,32767,KW
1,2047,GB
1,255,US
1,63,GB
1,15,PL
1,175,GB
1,255,PL
1,255,ES
1,127,GB
1,127,PL
1,255,GB
1,511,JP
1,255,GB
1,255,PL
1,767,GB
1,767,DE
1,255,GB
1,255,IT
1,255,GB
1,255,ES
1,255,GB
1,255,NL
1,511,BR
1,2047,DE
1,2047,IR
1,4095,ES
1,1023,DE
1,1023,US
1,511,IR
1,511,US
1,6143,DE
1,1023,IR
1,2047,US
1,2047,DE
1,2047,IR
1,65535,AE
1,4095,GB
1,1039,FR
1,15,US
1,3039,FR
1,2047,SE
1,2047,CH
1,2047,GB
1,255,US
1,255,UA
1,255,RU
1,255,US
1,511,FR
1,255,IR
1,255,UA
1,16383,CY
1,1023,IT
1,1023,DE
1,2047,SE
1,2047,LU
1,2047,IT
1,6143,RU
1,2047,BA
1,8191,HR
1,127,SE
1,127,FI
1,1791,SE
1,2047,IE
1,4095,IT
1,32767,HR
1,63,US
1,47,FR
1,7,US
1,7,FR
1,15,US
1,111,FR
1,255,AE
1,31,US
1,31,FR
1,63,US
1,415,FR
1,31,CA
1,207,FR
1,7,US
1,487,FR
1,255,SG
1,6143,FR
1,8191,GR
1,2047,FI
1,2047,IT
1,2047,IR
1,2047,AT
1,2047,KW
1,2047,FR
1,2047,IE
1,255,US
1,255,BH
1,255,ES
1,255,US
1,511,UA
1,255,DE
1,255,RU
1,131071,AE
1,255,NL
1,82,DE
1,0,NL
1,683,DE
1,255,NL
1,255,SE
1,255,SG
1,255,SE
1,1023,US
1,511,DE
1,255,US
1,255,SE
1,1791,US
1,255,GB
1,1023,NL
1,63,ES
1,63,FI
1,63,FR
1,63,AU
1,255,DE
1,511,US
1,2047,DE
1,1535,NL
1,511,RU
1,4095,US
1,10239,DE
1,511,US
1,255,GB
1,767,US
1,255,SG
1,255,GB
1,4095,DE
1,2047,RO
1,2047,DE
1,255,PL
1,255,ES
1,255,PL
1,255,DE
1,511,PS
1,255,DE
1,0,NL
1,254,IL
1,10239,RU
1,13055,GB
1,255,NL
1,35839,GB
1,32767,ES
1,3071,CZ
1,511,PL
1,511,CZ
1,2047,PL
1,2047,CH
1,2047,RU
1,2047,AL
1,1535,GI
1,255,GB
1,2303,GI
1,2047,CY
1,2047,US
1,12287,ES
1,16383,GB
1,2047,FR
1,2047,US
1,4095,GB
1,255,RU
1,255,AZ
1,255,SG
1,255,RU
1,255,US
1,255,NL
1,255,BG
1,255,US
1,255,ES
1,255,LV
1,255,US
1,511,UA
1,255,PH
1,255,NL
1,255,GB
1,255,BY
1,255,RU
1,255,US
1,255,RU
1,255,ES
1,255,US
1,255,GB
1,255,US
1,255,BA
1,255,US
1,255,IN
1,255,RU
1,255,US
1,255,RU
1,255,US
1,255,GB
1,32767,TR
1,221,BA
1,0,RS
1,7968,BA
1,4095,NL
1,2047,PS
1,255,JP
1,511,IQ
1,255,JP
1,511,PL
1,255,FR
1,255,ES
1,2047,JP
1,2047,US
1,4095,BA
1,2047,UA
1,2047,HU
1,4095,IT
1,2097151,DE
1,1493352,US
1,0,PT
1,87583,US
1,0,SG
1,1019641,US
1,0,SG
1,152537,US
1,7,NL
1,1583,US
1,0,DE
1,30566,US
1,8191,IN
1,5019,US
1,0,AU
1,4,US
1,0,AU
1,50,US
1,0,AU
1,1076264,US
1,8191,MX
1,1023,AR
1,1023,CL
1,6143,AR
1,49151,US
1,545,SG
1,0,PH
1,1740,SG
1,15,GB
1,1791,SG
1,1696,US
1,1,SG
1,552,US
1,0,SG
1,274,US
1,15,SG
1,1551,US
1,16383,CA
1,2688767,US
1,255,CA
1,1279,US
1,255,CA
1,63743,US
1,255,CA
1,1279,US
1,255,CA
1,238079,US
1,511,GB
1,255,NL
1,767,US
1,511,GB
1,4095,US
1,511,FR
1,511,US
1,511,FR
1,6655,US
1,767,CH
1,4351,US
1,1279,ES
1,255,US
1,255,TR
1,767,US
1,255,CH
1,7679,US
1,255,NO
1,255,GR
1,3839,US
1,255,IE
1,6399,US
1,255,NL
1,1279,US
1,255,BE
1,255,NL
1,2047,US
1,511,BE
1,368171,US
1,3,DE
1,225,US
1,0,DE
1,6,US
1,0,DE
1,196,US
1,3,GB
1,27,US
1,105,DE
1,0,GB
1,2,DE
1,0,GB
1,0,DE
1,3,CH
1,49,DE
1,0,ES
1,6,DE
1,0,ES
1,14,DE
1,0,CH
1,2,DE
1,0,CH
1,118,DE
1,0,GB
1,196,DE
1,1125,US
1,0,ES
1,66,US
1,0,ES
1,66,US
1,0,DE
1,290,US
1,0,PT
1,4378,US
1,0,DE
1,22,US
1,0,GR
1,282,US
1,1,DE
1,923,US
1,389,IL
1,0,GB
1,158,IL
1,0,DE
1,2,IL
1,0,DE
1,330,IL
1,0,RO
1,382,IL
1,0,DE
1,90,IL
1,0,DE
1,154,IL
1,0,GB
1,122,IL
1,0,IE
1,404,IL
1,621,US
1,0,PT
1,134,US
1,0,IE
1,1034,US
1,0,GB
1,150,US
1,0,IT
1,46,US
1,0,DK
1,330,US
1,0,GB
1,214,US
1,0,GB
1,2330,US
1,0,IE
1,6,US
1,0,DE
1,254,US
1,0,DE
1,3070,US
1,0,DE
1,1122,US
1,0,CH
1,970,US
1,0,IE
1,124,US
1,3,GB
1,3899,US
1,463,FR
1,3,GB
1,189,FR
1,0,PT
1,154,FR
1,0,ZA
1,758,FR
1,0,DK
1,368,FR
1,3,CH
1,6243,FR
1,20757,US
1,0,SE
1,61730,US
1,0,JP
1,26,US
1,0,HK
1,66,US
1,0,JP
1,194,US
1,0,JP
1,3998,US
1,0,AU
1,2,US
1,0,AU
1,5474,US
1,0,JP
1,106,US
1,0,HK
1,30,US
1,0,NZ
1,42,US
1,0,SG
1,14,US
1,0,SG
1,2186,US
1,0,MY
1,190,US
1,0,SG
1,70,US
1,0,SG
1,42,US
1,0,NZ
1,78,US
1,0,NZ
1,10,US
1,0,NZ
1,138,US
1,0,TW
1,2,US
1,0,TW
1,14,US
1,0,TW
1,6,US
1,0,TW
1,16,US
1,0,JP
1,0,US
1,0,JP
1,2,US
1,0,JP
1,2,US
1,0,JP
1,2,US
1,0,JP
1,62,US
1,0,JP
1,18,US
1,0,JP
1,2,US
1,0,JP
1,574,US
1,0,AU
1,2,US
1,0,AU
1,18,US
1,0,HK
1,54,US
1,0,AU
1,2,US
1,0,AU
1,1314,US
1,0,HK
1,550,US
1,0,JP
1,34,US
1,0,PH
1,2,US
1,0,PH
1,150,US
1,0,JP
1,122,US
1,0,NZ
1,23186,US
1,0,NZ
1,4630,US
1,0,KR
1,3398,US
1,0,IN
1,15030,US
1,0,BR
1,11212,US
1,8191,CA
1,8191,US
1,8191,MX
1,116813,US
1,0,JP
1,6,US
1,0,JP
1,46,US
1,0,SG
1,2,US
1,0,SG
1,90,US
1,0,AU
1,32554,US
1,0,IN
1,2,US
1,0,IN
1,26,US
1,0,HK
1,102,US
1,0,NZ
1,26,US
1,0,JP
1,16838,US
1,0,BR
1,10,US
1,0,CO
1,58,US
1,0,CO
1,30,US
1,0,BR
1,2,US
1,0,BR
1,10,US
1,0,BR
1,3346,US
1,0,BR
1,26,US
1,0,BR
1,2,US
1,0,BR
1,26,US
1,0,BR
1,2,US
1,0,BR
1,10,US
1,0,BR
1,2,US
1,0,BR
1,2,US
1,0,BR
1,2,US
1,0,BR
1,2,US
1,0,BR
1,6,US
1,0,BR
1,6,US
1,0,BR
1,2,US
1,0,BR
1,2,US
1,0,AR
1,2,US
1,0,AR
1,2,US
1,0,AR
1,2,US
1,0,AR
1,2,US
1,0,BR
1,2,US
1,0,BR
1,10,US
1,0,AR
1,34,US
1,0,AR
1,9021244,US
1,16777215,US
1,8191,US
1,4095,CA
1,4095,US
1,8191,IL
1,1253375,US
1,65535,CA
1,65535,US
1,32767,SG
1,32767,US
1,32767,BE
1,2686975,US
1,767,KR
1,7423,US
1,57343,KR
1,25087,CH
1,255,AE
1,40191,CH
1,655359,US
1,145621,BE
1,0,GB
1,116520,BE
1,131071,TW
1,30099,US
1,0,CL
1,100970,US
1,98303,JP
1,98303,US
1,49151,SG
1,16383,AU
1,65535,FI
1,32767,GB
1,25343,DE
1,255,FR
1,7167,DE
1,131071,NL
1,65535,HK
1,65535,IN
1,65535,US
1,16383,CA
1,9276,US
1,0,NO
1,7105,US
1,8191,BR
1,78,US
1,0,BR
1,4139,US
1,0,BR
1,5586,US
1,15,BR
1,6559,US
1,255,AR
1,255,BR
1,2396,AR
1,0,BR
1,5281,AR
1,32767,US
1,32767,HK
1,65535,JP
1,38911,US
1,1023,TW
1,1023,HK
1,1023,JP
1,1023,KR
1,1535,JP
1,511,KR
1,1023,GB
1,1023,FR
1,1023,GB
1,1023,IE
1,1023,BD
1,2047,IN
1,1023,US
1,2047,PK
1,511,IN
1,511,BD
1,1023,IN
1,511,KH
1,511,ID
1,511,MY
1,511,MM
1,511,PH
1,511,SG
1,511,TH
1,511,VN
1,511,KH
1,511,ID
1,511,US
1,511,MM
1,511,PH
1,511,US
1,511,TH
1,511,VN
1,3071,AU
1,7,NZ
1,1,AU
1,273,NZ
1,0,AU
1,23,NZ
1,1,AU
1,72,NZ
1,1,AU
1,21,NZ
1,1,AU
1,613,NZ
1,1023,PG
1,1535,AU
1,44,NZ
1,0,AU
1,465,NZ
1,511,PG
1,511,AU
1,1023,BY
1,1023,FI
1,1023,LT
1,1023,NO
1,2047,RU
1,1023,SE
1,511,FI
1,511,SE
1,511,BE
1,511,DK
1,511,US
1,511,NL
1,511,BE
1,511,DK
1,1023,NL
1,2047,CA
1,1366,US
1,1,CO
1,678,US
1,1023,CR
1,1795,US
1,0,CO
1,2,US
1,0,CO
1,24,US
1,0,CO
1,3,US
1,0,CO
1,4,US
1,0,CO
1,1,US
1,1,CO
1,0,US
1,1,CO
1,3,US
1,1,CO
1,8,US
1,1,CO
1,0,US
1,1,CO
1,6,US
1,2,CO
1,4,US
1,1,CO
1,3,US
1,0,CO
1,1,US
1,0,CO
1,157,US
1,1023,PA
1,342,US
1,0,CL
1,679,US
1,511,CR
1,511,US
